audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_compressibility,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.9433743637515474,-0.5458927714781776,0.5337974131555508,-0.7810239485404348,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.5234552077696778,0.1305056064126463,-0.376697084229964,-0.34830023642521873,-0.3411100002485854,0.5369146278821635,0.5088843474426694,-0.3399359723569742,-0.37493372444199213,0.5369146278821635,-0.33057521994879363,0,13,1,1970s
1.037829124161411,0.5159887122902721,-1.382060730160673,-1.0248554708668374,-0.21037973099836402,-0.9848831907237626,0.41281598300834216,0.5082101930861717,0.2886897359836203,-0.4712300322052111,-1.0856950382316324,-0.8346229654186236,0.5264896162975525,0.4959808400160469,-0.3399359723569742,-0.361236418240051,0.5264896162975525,0.045764088267322735,0,15,1,1970s
-0.2298565194163659,0.779223651235429,0.9926306768002268,0.4564210272660585,-0.21037973099836402,0.7387104848189838,-0.7591397293424781,0.763954721037031,1.5466815661269293,-0.9033806515206264,0.7507453549347811,-0.8016535630230278,0.35569148035654474,0.28457627727950346,-0.3399359723569742,-0.13682665641703878,0.35569148035654474,-0.1230990654493053,0,16,1,1970s
-0.6103489239709992,-1.0748578594127762,-1.5321924565760436,-0.7810239485404348,7.00354251693915,0.998529623771028,-0.9358034804304691,-1.0373684719374843,0.4075943748182817,-0.4239635582175875,-0.33117121850986037,-0.4302754920973738,0.010973536693682975,-0.1420966822699971,-0.3399359723569742,0.31609439689129754,0.010973536693682975,0.34453494016334024,0,17,1,1970s
2.1334707490369746,0.12619627743829556,0.5918350586077016,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,0.5213040148064595,0.1295093920089865,-0.28350093295775275,-0.36319237737635723,-0.5041934691631225,0.17606871182282519,0.4086894769513327,0.35017429001135053,-0.3399359723569742,-0.20646013179080377,0.4086894769513327,-0.9861288821624413,0,18,1,1970s
0.12690230437979513,0.02090438008461184,0.7098161101596413,-0.33907931432383,-0.21037973099836402,-0.1353182360158937,-0.16484481710420731,0.02721359991666666,-0.2446364011813511,-0.5049917993392279,-0.6642981046348173,0.06964310110379858,-0.7885249717552513,-1.0350782736639919,-0.129016825263773,1.1614744198852913,-0.7885249717552513,0.28942534130778214,0,19,1,1970s
0.30214137594564816,-0.15047237092986185,0.8718764698736954,0.4564210272660585,-0.21037973099836402,1.6244347186318064,-1.361386993366363,-0.1392865860600888,0.6880383337726895,-0.3564400239495539,-0.49269642122651036,-0.6158725920884861,-0.023452900048437125,-0.18470783704605917,-0.3399359723569742,0.36132690734669537,-0.023452900048437125,-1.194526432493571,0,20,1,1970s
-0.6617039871150366,-1.0067970166048803,0.5054401974746723,-0.6450409841660949,-0.21037973099836402,0.23857065555670823,-0.4190701768747155,-0.9712443161335714,1.1835217867170251,-0.6130294541680817,4.354819565413458,-0.048184036225536214,-0.18989723768859998,-0.39072350709380227,-0.3399359723569742,0.5800162622440994,-0.18989723768859998,0.9175291599011699,0,21,1,1970s
-0.6813856611280361,-0.47205781687247683,0.9529869543823244,0.9867545883259842,-0.21037973099836402,0.4373713049205595,-0.5542444699502875,-0.45172124385297246,0.4823994051804077,-0.9371424186546432,0.5941423893760883,-0.2264140855260116,-0.7104848332933542,-1.0350782736639919,-0.3399359723569742,1.2640104855652954,-0.7104848332933542,-3.515511029073397,0,22,1,1970s
-0.5231837803981343,0.5134673568425139,1.3267522314712261,2.0474217104458354,-0.21037973099836402,-0.7955586577893077,0.2840849653624244,0.5057605833901055,1.6793830387104978,-0.28216413625471687,-0.011410395163925257,-1.4006830542761106,0.7466936194017426,0.7685372747370705,-0.3399359723569742,-0.6505599967254333,0.7466936194017426,0.6654557655724173,0,24,1,1970s
0.23791495795330633,0.11743991365714825,-1.1432732193495636,0.2291352153832332,-0.21037973099836402,-0.405109743939508,0.018599635809126578,0.12100219258193025,-0.06003639926556943,-0.46447767877840773,0.349613387956207,-0.2596490309612145,-0.28087556024109656,-0.5033314837075386,-0.3399359723569742,0.6995516633922393,-0.28087556024109656,0.7153013056745698,0,25,1,1970s
1.4890535713882,-0.24610421209517241,0.6382715662531603,-0.4981793826418077,-0.21037973099836402,-0.27581839609360864,-0.06931188058572496,-0.23219720109432376,0.8519191657542788,-0.2754117828279135,0.8497442570800432,-0.7845834669301895,0.1582043847370579,0.04013758440075013,-0.3399359723569742,0.12264943122828971,0.1582043847370579,0.24793990807185873,0,28,1,1970s
-1.534603345473066,-0.7370820399681434,-1.6163200362602528,-1.3334547413111906,2.8453805851657785,1.910306271081397,-1.5557650556938407,-0.7092041414605186,0.6700514131893451,-1.2342459694339913,-0.1518727619786372,-0.39414137678278194,0.18731547489720518,0.07616969477586365,-0.3399359723569742,0.08440069523796609,0.18731547489720518,-0.31307277237220493,0,30,1,1970s
1.4581739776282094,-0.6174084947168158,0.8694343862964176,0.7076316614523395,-0.21037973099836402,0.4938372615633743,-0.5926384379602145,-0.5929359345836076,2.1982934261060136,-1.2139889091535812,-0.7217347719689172,-1.8487559477856188,-0.9305146681234253,-1.0350782736639919,0.25473884514191386,0.9749157448286206,-0.9305146681234253,-0.06487778332764307,0,33,1,1970s
-0.9513433850228339,0.35608979340051816,0.9958778806464929,0.7076316614523395,-0.21037973099836402,1.9687030681880322,-1.5954718966524928,0.3528612348696765,1.1699453347482531,-1.6596442353226033,-1.4972538620244527,-0.8846590274096274,1.3012165137244425,1.4548952923806742,-0.3399359723569742,-1.3791414297414555,1.3012165137244425,0.8025998482844185,0,35,1,1970s
-0.7198677797134122,-0.6125927125155469,0.7591908668304769,0.2291352153832332,2.4578275425058083,1.996447398666425,-1.6143366250689866,-0.5882571865773095,0.7823939643075446,-0.3361829636691438,-0.35706123752326496,-0.9602512034662943,0.0506387790269951,-0.09300122133236055,-0.3399359723569742,0.2639786783231212,0.0506387790269951,0.023246928455170335,0,36,1,1970s
-0.7242140478264547,-0.3802207463830606,0.4063705880596598,-1.423852507400951,-0.21037973099836402,0.4652538792778527,-0.5732031971472801,-0.3624974184184661,1.207378998503077,-1.3827977448236652,-0.11865189158323397,-0.6695910156896432,-1.3463686646124309,-1.0350782736639919,1.3786677871386692,0.4285298267909778,-1.3463686646124309,0.5306973074545348,0,37,1,1970s
-0.4740116545244795,0.4353495840294207,1.2244459774367038,1.6496715396508912,-0.21037973099836402,-0.39304127006371364,0.010393689652100913,0.4298656698474196,0.14409344464231066,-0.4374682650711943,0.30761994985373187,-0.03123927461709231,-0.01981567216655252,-0.18020587591102338,-0.3399359723569742,0.3565479942855379,-0.01981567216655252,-0.6141701274588862,0,40,1,1970s
-0.5239023294790045,-0.025098792523903877,0.8881607032887128,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.017480541788655712,0.4939689274787032,-0.5455059199000482,0.19438922224238536,-0.6027407197814519,1.1826866884075167,1.3081855771117774,-0.3399359723569742,-1.2234064170509082,1.1826866884075167,0.4630323447299932,0,41,1,1970s
-0.37365853879075933,1.3139377111567998,0.8068704228993615,-0.6450409841660949,-0.21037973099836402,-0.11106049478202303,-0.18133884281987397,1.2834533688657281,-0.8366058109548988,0.0622058885122547,-0.6150006566677402,0.8470484276478889,0.4916860743746273,0.45290292513505415,-0.3399359723569742,-0.31550843350245106,0.4916860743746273,-0.13475085942229983,0,42,1,1970s
-0.9422409684766522,-1.6876524852269135,0.5716807303229448,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.1691491055462,-1.6327258851200532,0.36410566121095184,-0.896628298093823,-0.5597604010834449,-0.3605535768529242,0.7658760673744924,0.7922802564947654,-0.3399359723569742,-0.6757636007169538,0.7658760673744924,1.036336876802113,0,43,1,1970s
0.21099215326916257,0.2521996919099724,1.2006574277986675,1.6496715396508912,-0.21037973099836402,-0.23959886719822215,-0.09393931127888844,0.25192735021539797,1.8988958347021587,-0.7953429966917726,0.09656716478430186,-1.6277617333436452,0.15904259363164894,0.04117507338660246,-0.3399359723569742,0.12154811793024543,0.15904259363164894,-0.9698351219055152,0,44,1,1970s
0.5757432458796317,0.2088050260941262,1.1137035464343144,1.2987155065965281,-0.21037973099836402,-0.5927290608540093,0.14617119361034078,0.20976748963940117,-0.37006182054321995,-0.47798238563201445,-0.7720298222594941,0.06846543301620095,1.0555165314975292,1.150781333402823,-0.3399359723569742,-1.056318969252167,1.0555165314975292,-0.1721879792381717,0,46,1,1970s
-1.3895981803109785,-1.7041291173772142,-1.2689999444729185,0.7076316614523395,-0.21037973099836402,1.4848510166468563,-1.2664772015670724,-1.6487336708964564,1.602156890871514,-0.5657629801804582,0.15336990848911283,-1.257140139154442,-0.028207446299267143,-0.19059275356244643,-0.3399359723569742,0.3675738525246787,-0.028207446299267143,0.5599329029707178,0,47,1,1970s
-0.4276567603532132,0.2894793500904223,0.8763571167805035,0.2291352153832332,-0.21037973099836402,0.3868262862194863,-0.5198764374852413,0.2881462071108151,0.9700097652704233,-0.9641518323618566,-0.14990473377832475,-0.6499501894333135,1.0969030956679475,1.202007352079263,-0.3399359723569742,-1.110696313343113,1.0969030956679475,-0.5853643622948791,0,48,1,1970s
0.922775426863191,-0.042931298482524624,0.7415942793470064,-0.16614445745646286,-0.21037973099836402,-1.0202209174017756,0.7845425661739589,-0.0348056196709596,1.7481424656535924,-1.4773306927989125,-0.25328771517595416,-1.2192093036052025,-0.05833989112824458,-0.22788904071544666,-0.3399359723569742,0.40716453499882205,-0.05833989112824458,0.14208818641228013,0,49,1,1970s
-0.6800797140706607,-0.7914141995702642,0.9837893847425495,1.2987155065965281,0.4926099742002371,-1.0202209174017756,0.6587177919822852,-0.7619902669105687,1.2104084857140047,-1.045180073483497,-0.41046346738210426,-1.1355464323727218,-1.9585180052750795,-1.0350782736639919,3.0331243190074737,-0.37576634998735936,-1.9585180052750795,0.9360720680054703,0,52,1,1970s
1.0237612473185607,0.13232402257794879,0.7643574371961959,-0.16614445745646286,-0.21037973099836402,0.31799369271358935,-0.4730737877077315,0.13546277074519697,0.32644320772299146,-1.2950171502752215,0.7696913594467162,0.2986757850276961,1.5723247030686383,1.790458136242163,-0.3399359723569742,-1.7353474495777164,1.5723247030686383,0.38331899300525557,0,54,1,1970s
0.7981437246706464,-1.853004731925705,0.36402227764361034,-0.7810239485404348,-0.21037973099836402,0.7086205638712281,-0.7386801191458913,-1.7933729954430748,-1.002665582837367,1.3046389190440737,0.305241877007115,0.6937723285125532,1.2235503049599157,1.3587643199153723,-0.3399359723569742,-1.2770966661114596,1.2235503049599157,0.26643081951492265,0,55,1,1970s
1.3899404297320839,0.5828810566814061,1.335768077590864,2.0474217104458354,-0.21037973099836402,-0.4668681303443559,0.06059218588618559,0.5731991003656913,0.13988520611013447,-0.579267687034065,1.4884561219674384,0.34971974375265147,1.1452429836230387,1.2618398134792466,-0.3399359723569742,-1.1742095518382916,1.1452429836230387,0.835312809476519,0,58,1,1970s
-0.9890653571063623,-0.6385115224919456,0.5217675630125491,-0.7810239485404348,4.373414679385647,1.969719654819715,-1.5961631236667275,-0.6134384708286484,2.9061463387327984,-1.470578339372109,-0.5693006968843033,-2.1486802032076415,0.5091091083361848,0.4744682007505867,-0.3399359723569742,-0.3384003630894224,0.5091091083361848,-0.1998187482450751,0,61,1,1970s
-0.3784213110170487,0.7087859230938376,-0.5398379883372963,2.501993334211486,-0.21037973099836402,1.6031032068537558,-1.3468826543007808,0.695521314720648,1.8679803240401287,-1.396302451677272,0.034527623279464646,-1.1666569674613225,0.4909025579958859,0.4519331315449066,-0.3399359723569742,-0.3144789800896891,0.4909025579958859,-0.5908721567813057,0,62,1,1970s
-0.5712335707605212,-0.6058890981045236,0.7600615703964224,0.2291352153832332,-0.21037973099836402,0.5243001434089795,-0.613351642528213,-0.5817443250628697,0.0356665603075191,-0.9371424186546432,0.47543622687074366,0.06477587404482564,-1.1924549476830344,-1.0350782736639919,0.9626850564501156,0.6307553391897194,-1.1924549476830344,-2.2689135436456946,0,65,1,1970s
0.3687173858440186,0.82627196958791,-1.0990813394187582,0.022511750035209926,-0.21037973099836402,-0.4909313088403417,0.07695391887224302,0.8096642686227485,-0.7500159668657503,-0.450972971924801,0.005133716373379461,0.989227340990345,-1.746786064301057,-1.0350782736639919,2.4608762261310986,-0.09757411924360256,-1.746786064301057,-0.6829555958512358,0,66,1,1970s
-0.37552724331412485,-0.3076424471314738,0.5354856176394296,-0.9072938440308932,-0.21037973099836402,-0.23214758457948975,-0.09900580308219242,-0.2919843514374893,-1.3580620537621462,-0.9641518323618566,-0.4995577440337196,1.815092487725613,1.1202776937057395,1.230939147207452,-0.3399359723569742,-1.1414079364499448,1.1202776937057395,0.06543663422119066,0,67,1,1970s
-1.100431986185788,-0.8153097575548162,0.530311651747728,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.7852058712728553,1.4255020776898397,-1.6393871750421931,1.2931897907964507,-0.82820365360335,1.7755665472542073,2.042019741192343,-0.3399359723569742,-2.002384637043899,1.7755665472542073,2.1204648563092063,0,68,1,1970s
-0.9722894086722289,0.6850432151603597,0.7960782392928819,-0.33907931432383,-0.21037973099836402,0.4692709238419217,-0.5759345823864062,0.6724542110259234,-0.017706539438344784,-1.0856941940443172,-0.7082216372506484,0.24657467245758283,-0.9933803352177321,-1.0350782736639919,0.42464593585588367,0.8923172474752834,-0.9933803352177321,-0.7395826079148013,0,69,1,1970s
0.24611733348631973,-1.0331006332888064,0.5020237341401631,-0.6450409841660949,-0.21037973099836402,-0.5771290675546087,0.13556399452433232,-0.996799457328687,1.9937118475932163,0.5416229818152936,-0.11806369672480328,-1.893203744561119,-0.9871479630488993,-1.0350782736639919,0.4078016984144112,0.9005058916094504,-0.9871479630488993,-0.5777199233956157,0,70,1,1970s
0.5416693941111772,0.13127954722894405,-0.8936507793466475,1.2987155065965281,-0.21037973099836402,1.1595302158955931,-1.0452756642227619,0.13444801618351918,-0.837400369398399,-0.36994473080316065,0.5083198213547194,1.0835203742915631,-0.20698799047441127,-0.4118775032988353,-0.3399359723569742,0.6024716113081217,-0.20698799047441127,0.2523211082315142,0,73,1,1970s
1.2101256418584851,0.5711880277742528,0.7103978696954657,-0.6450409841660949,-0.21037973099836402,0.2075058636096096,-0.39794770416436054,0.5618387992971515,0.9025732410940421,0.25802413788955225,0.6170614146909718,-0.9976976045863447,0.03882807892185162,-0.10761985799126819,-0.3399359723569742,0.27949662518451834,0.03882807892185162,0.7076190798231912,0,74,1,1970s
-0.5663452114161154,-0.49928188583765076,0.7260330625291631,0.022511750035209926,-0.21037973099836402,-0.7190937383919633,0.23209272359816746,-0.47817064564705064,-0.25301969527496027,-1.2409983228607946,-1.0961459736601358,0.2745451910193921,0.12717976980740017,0.0017370180412948823,-0.3399359723569742,0.1634123260260403,0.12717976980740017,0.49316193986522416,0,76,1,1970s
1.6517858616807017,0.3489299752186362,0.7155579907082245,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,1.4526532244509949,0.3459051509680598,0.6009766417824715,-0.3969541445103741,-0.38188605789007735,-0.9005281904193377,2.003980977635732,2.3247385923758306,-0.3399359723569742,-2.3024958041620303,2.003980977635732,0.6301189156831889,0,77,1,1970s
-0.2813705535959933,-0.04205106989892822,1.359923908357072,2.501993334211486,-0.21037973099836402,1.1544527750199087,-1.0418232636234686,-0.033950438195039866,2.3727032166659945,-0.8696188843866096,0.24576823865958697,-1.926662341098841,-0.1391828781084101,-0.32795205497902685,-0.3399359723569742,0.5133832320198823,-0.1391828781084101,0.08208018774199004,0,78,1,1970s
-0.7454218437811219,-0.4819598856417179,0.7761582013480335,0.2291352153832332,3.4588839591712466,-0.957860718862573,0.39444208160168487,-0.4613415469680315,1.3781420207410322,-0.8696188843866096,-0.11918363301841262,-1.0174326531539948,0.04809421631127303,-0.09615074146798272,-0.3399359723569742,0.2673219508350421,0.04809421631127303,-1.3924398477058049,0,79,1,1970s
-0.4059182660913999,-1.1752461528253197,-1.442831599726288,-0.33907931432383,-0.21037973099836402,1.522886856297726,-1.2923396308538702,-1.134900193271529,2.3753553798551277,-1.4975877530793225,0.41782416933481675,-1.3970496676115614,0.814932088847898,0.8529991086768626,-0.3399359723569742,-0.7402177590377095,0.814932088847898,0.4714842032769386,0,80,1,1970s
-1.7469497011181634,-1.5140590732743882,-1.1796389707597363,0.9867545883259842,-0.21037973099836402,1.4972867203428732,-1.2749328452552866,-1.4640721138042814,-1.0057493619337943,-1.2950171502752215,1.7785660997071906,1.800100852446091,-0.8580824864712902,-1.0350782736639919,0.058976327580168554,1.0700835787357237,-0.8580824864712902,1.0858920603470994,0,82,1,1970s
0.3747068845616141,0.31778007336272174,0.6167190516390445,-0.9072938440308932,-0.21037973099836402,1.7974185164836327,-1.4790071453274969,0.3156416267650053,0.3511259634552107,-1.0114183063494802,-0.4802387667002014,-0.3425875727890744,-0.7284464524631556,-1.0350782736639919,-0.2913910892958415,1.2404109148929139,-0.7284464524631556,-1.0590346881274977,0,85,1,1970s
0.09412883568247148,0.8214233380335598,-1.220356759729559,-0.4981793826418077,-0.21037973099836402,-0.7642934250759892,0.2628262031632575,0.8049536059992988,0.19061180846386794,-0.6197818075948851,-0.23328352853153617,-0.38278131588057607,0.21630264154847018,0.11204841943008677,-0.3399359723569742,0.046314780960885885,0.21630264154847018,0.2581150219120417,0,86,1,1970s
-0.5122592908323602,0.678879268692821,-0.9594812621309615,0.7076316614523395,-0.21037973099836402,0.45962449154152185,-0.5693755008588535,0.6664656610789744,-0.5461891820886495,-0.3969541445103741,-1.0486922793707154,0.6133942648552014,1.6858945242776973,1.931028630530585,-0.3399359723569742,-1.8845655683082974,1.6858945242776973,0.28670309805586897,0,88,1,1970s
-0.9764623983564777,0.09357888101308004,0.42961017122847894,-1.589151279679369,-0.21037973099836402,0.15990294504086103,-0.3655801495992462,0.09782013113358749,0.09009475762364968,-0.5927723938876717,-0.8631781822307085,-0.5397398980703368,0.31894046537590887,0.23908788708542697,-0.3399359723569742,-0.08853990859558085,0.31894046537590887,0.8391252222470317,0,90,1,1970s
-0.7975987871791633,-0.35983604680848225,0.5014670446144731,-1.0248554708668374,1.2379406836769906,0.9649644655209727,-0.9129808862742654,-0.34269277017909716,1.2058320263102635,-1.0721894871907105,-0.10097620288333935,-1.339210113286548,1.782531777415224,2.0506409209753453,-0.3399359723569742,-2.0115361751029335,1.782531777415224,0.3013905500196715,0,92,1,1970s
0.2159335029587642,0.33091713301554626,0.9344020765083221,0.4564210272660585,-0.21037973099836402,0.6193773986766508,-0.6779993225508824,0.32840486835078075,-1.1556210260201827,-1.396302451677272,0.7595773269629017,1.3502738179381015,-1.7777724087353244,-1.0350782736639919,2.5446230449915346,-0.13828673086520324,-1.7777724087353244,0.1962417461879066,0,95,1,1970s
0.24132753618397998,0.5927620080093802,0.8678739343695443,0.022511750035209926,-0.21037973099836402,1.5044716548026806,-1.2798182339072184,0.5827988869411529,-0.2701262386160147,-0.49148709248562117,2.675688163526983,1.0386039294117562,0.6640842037356306,0.6662878719517397,-0.3399359723569742,-0.5420204087970653,0.6640842037356306,0.43027294100203645,0,96,1,1970s
-0.47961405877041385,0.6441109100357164,1.1702435504061437,1.2987155065965281,-0.21037973099836402,1.1604135366036197,-1.0458762772119474,0.6326866440988622,0.2533978663432594,-0.9438947720814466,-0.9542625784405384,-0.5583323018305043,1.1171099172339745,1.227018247273908,-0.3399359723569742,-1.1372458303495423,1.1171099172339745,0.03701641467123398,0,97,1,1970s
